"model","min_tstat","max_tstat","pval_one_neg","mean_dydx","pval_one_pos","n_defiers_true","pct_defiers_true","n_defiers_estimated","pct_defiers_estimated","first_stage_sign","pval_defier","N"
"Saturated First Stage",-1.15040944815118,2.85956723512057,0.125126534528981,0.740463460354563,0.00212109740662953,181,0.181,183,0.183,1,0.125126534528981,"Small"
"Forest",-4.08595813533606,8.38773232298609,2.19476466463655e-05,1.15363830160922,2.47804544230159e-17,155,0.155,242,0.242,1,2.19476466463655e-05,"Small"
"Saturated First Stage",-0.690012213046302,4.26841251036179,0.245174111451798,1.17701496451829,9.84345065707855e-06,155,0.155,349,0.349,1,0.245174111451798,"Small"
"Forest",-2.4251271757682,5.28860251923332,0.00765151244429196,0.793325202837997,6.16272006023204e-08,246,0.246,216,0.216,1,0.00765151244429196,"Small"
"Saturated First Stage",-1.7285750936097,4.12199323321096,0.0420984770047523,0.742348100784423,1.87804118359852e-05,246,0.246,378,0.378,1,0.0420984770047523,"Small"
"Forest",-1.57620163389027,6.80318481140063,0.0574896710565751,1.13078840444,5.11656165352402e-12,222,0.222,167,0.167,1,0.0574896710565751,"Small"
"Saturated First Stage",-0.68810792712264,3.25412339964474,0.24577300658601,1.08216520180761,0.000568714300684629,222,0.222,249,0.249,1,0.24577300658601,"Small"
"Forest",-0.503730513617528,3.91748134097952,0.307225381410762,0.734418060149015,4.47394846923235e-05,103,0.103,21,0.021,1,0.307225381410762,"Small"
"Saturated First Stage",-0.101535369673871,1.52467026565215,0.459573020834431,0.636953483760683,0.063670680882423,103,0.103,45,0.045,1,0.459573020834431,"Small"
"Forest",-3.7380653354313,8.26735552749279,9.27208807545143e-05,0.834748660466362,6.8481530316201e-17,252,0.252,329,0.329,1,9.27208807545143e-05,"Small"
"Saturated First Stage",-1.47740093347321,4.39174349792293,0.0699431167593948,1.05223508716242,5.62226549464831e-06,252,0.252,226,0.226,1,0.0699431167593948,"Small"
"Forest",-0.0810217473868342,7.8938238566064,0.467712328723408,1.66360059572217,1.46532857561467e-15,171,0.171,1,0.001,1,0.467712328723408,"Small"
"Saturated First Stage",0.219875832939981,4.41962939107242,0.586993406593254,1.62980896308346,4.94351550954793e-06,171,0.171,0,0,1,0.586993406593254,"Small"
"Forest",-2.54869309759183,6.59502956006243,0.00540637041860758,1.01001601790214,2.1258557032296e-11,192,0.192,140,0.14,1,0.00540637041860758,"Small"
"Saturated First Stage",-0.220478521346484,2.88514651973163,0.412771978290777,0.939685325384105,0.00195615766427778,192,0.192,89,0.089,1,0.412771978290777,"Small"
"Forest",0.00706476882754873,8.82108347667171,0.502818411541615,1.71624523843439,5.667873443564e-19,205,0.205,0,0,1,0.502818411541615,"Small"
"Saturated First Stage",-0.132023062033931,4.08666982321833,0.44749643836234,1.57879971679867,2.18804599299129e-05,205,0.205,53,0.053,1,0.44749643836234,"Small"
"Forest",-2.28252194299776,5.37940763973031,0.0112292717476045,0.752062804320942,3.73656608998854e-08,150,0.15,248,0.248,1,0.0112292717476045,"Small"
"Saturated First Stage",-1.09797907592587,3.04810736898538,0.13624029677373,0.73951486957864,0.00115143815202617,150,0.15,257,0.257,1,0.13624029677373,"Small"
"Forest",-1.73706640733796,5.29223652965293,0.041187724982252,0.774600375480833,6.0414736981288e-08,186,0.186,193,0.193,1,0.041187724982252,"Small"
"Saturated First Stage",-1.15340507439893,3.31940209134637,0.124511273267817,0.903580943059381,0.000451052162687463,186,0.186,139,0.139,1,0.124511273267817,"Small"
"Forest",-1.42775222938823,5.82370501585323,0.0766815935444817,0.961144019238236,2.87785652604514e-09,278,0.278,83,0.083,1,0.0766815935444817,"Small"
"Saturated First Stage",-1.73443502521332,4.38218465704441,0.0415760927155323,0.985783151151132,5.87475786975309e-06,278,0.278,270,0.27,1,0.0415760927155323,"Small"
"Forest",-1.45200237713838,7.46309116793086,0.073250472135597,1.68288228313738,4.2257912441775e-14,190,0.19,101,0.101,1,0.073250472135597,"Small"
"Saturated First Stage",-0.119238675095821,4.39308738981939,0.452555228860767,1.63467257174236,5.58760895333624e-06,190,0.19,64,0.064,1,0.452555228860767,"Small"
"Forest",-3.16252026283277,4.94479411182584,0.000782049250529797,0.315749340846495,3.81121905461989e-07,141,0.141,447,0.447,1,0.000782049250529797,"Small"
"Saturated First Stage",-1.34105293336027,2.60087005986793,0.090105427513613,0.393744943661609,0.00464938338578972,141,0.141,386,0.386,1,0.090105427513613,"Small"
"Forest",-0.621500733969196,3.67811775563405,0.267135105861548,0.612385768550422,0.000117480742590534,89,0.089,84,0.084,1,0.267135105861548,"Small"
"Saturated First Stage",-0.0243458957797517,0.927093073079775,0.490290805309124,0.459113019902181,0.176939106164323,89,0.089,1,0.001,1,0.490290805309124,"Small"
"Forest",-1.01405582821822,4.84898121726355,0.155278056840158,0.606522820654844,6.20485848324889e-07,173,0.173,157,0.157,1,0.155278056840158,"Small"
"Saturated First Stage",-0.80285468268394,3.22224293416369,0.211125714395679,0.731545747272789,0.000635956212871963,173,0.173,296,0.296,1,0.211125714395679,"Small"
"Forest",-2.17630913364011,6.85727812361741,0.0147660765204629,1.21229889528999,3.50924546974418e-12,228,0.228,254,0.254,1,0.0147660765204629,"Small"
"Saturated First Stage",-1.30450408407628,5.15333109824761,0.0961824707121522,1.27360461259669,1.27949780250121e-07,228,0.228,300,0.3,1,0.0961824707121522,"Small"
"Forest",-0.992935512176781,7.32989185729368,0.160370691133151,1.03648669857967,1.15169261948963e-13,150,0.15,56,0.056,1,0.160370691133151,"Small"
"Saturated First Stage",0.230911383071129,2.74900328786315,0.591284321041738,1.04867151607359,0.00298883933058311,150,0.15,0,0,1,0.591284321041738,"Small"
"Forest",-1.81266579095709,8.1852444698061,0.0349416918873259,0.891523842063909,1.35875710670583e-16,155,0.155,148,0.148,1,0.0349416918873259,"Small"
"Saturated First Stage",-0.442245434891307,2.45290656287428,0.329204102891299,0.955893711945475,0.00708535710721344,155,0.155,41,0.041,1,0.329204102891299,"Small"
"Forest",-0.58937003244403,8.19145732177796,0.277806537428928,1.2597984241184,1.29040967212951e-16,201,0.201,28,0.028,1,0.277806537428928,"Small"
"Saturated First Stage",-0.415338835287515,4.14755356367283,0.338991937519725,1.27938646570262,1.6802343265384e-05,201,0.201,138,0.138,1,0.338991937519725,"Small"
"Forest",-3.34617646433831,7.62662948532486,0.000409671171122909,0.817902427680396,1.20485439970266e-14,205,0.205,288,0.288,1,0.000409671171122909,"Small"
"Saturated First Stage",-1.28789481720442,3.10592459543819,0.0990417661907167,0.733022729261664,0.000948425395984402,205,0.205,500,0.5,1,0.0990417661907167,"Small"
"Forest",-5.11564141627829,5.3896062838829,1.56338289352397e-07,0.948728031482621,3.53061047207462e-08,224,0.224,270,0.27,1,1.56338289352397e-07,"Small"
"Saturated First Stage",-1.43859010704732,3.88658791814593,0.0752913721841391,0.802647571688117,5.08315585238263e-05,224,0.224,497,0.497,1,0.0752913721841391,"Small"
"Forest",-0.633258733808032,8.21357105430004,0.263282348249702,1.17120693641554,1.07352789946101e-16,180,0.18,32,0.032,1,0.263282348249702,"Small"
"Saturated First Stage",-0.591140690233499,3.68711581726618,0.277280548314672,1.07742240440788,0.000113405072776961,180,0.18,200,0.2,1,0.277280548314672,"Small"
"Forest",-3.3882876334359,7.92137630919961,0.000351652340910491,0.892447379724497,1.17447926699276e-15,203,0.203,229,0.229,1,0.000351652340910491,"Small"
"Saturated First Stage",-0.0147295277998129,3.16705006160634,0.494125464937052,0.955419309863847,0.000769969030458846,203,0.203,152,0.152,1,0.494125464937052,"Small"
"Forest",-1.11632558763895,6.068874051952,0.132141396353017,1.32557688552018,6.44050549442272e-10,135,0.135,41,0.041,1,0.132141396353017,"Small"
"Saturated First Stage",0.165435327836654,3.46714365031771,0.56568243772001,1.18612587072733,0.000263010346906492,135,0.135,0,0,1,0.56568243772001,"Small"
"Forest",-0.211324201108921,5.48817573567263,0.416317149785575,1.06050610448668,2.03052968882843e-08,0,0,3,0.003,1,0.416317149785575,"Small"
"Saturated First Stage",-0.475800343038877,3.0111605101271,0.317160798457065,1.02287157831598,0.00130125620604781,0,0,93,0.093,1,0.317160798457065,"Small"
"Forest",-2.42291676375033,6.32694160489901,0.00769822698194675,0.695075874741741,1.25033966795889e-10,252,0.252,240,0.24,1,0.00769822698194675,"Small"
"Saturated First Stage",-1.11064829710942,2.8833381078008,0.133494719641863,0.693658980363043,0.00196742423451199,252,0.252,283,0.283,1,0.133494719641863,"Small"
"Forest",-2.71315785571277,3.70633790481857,0.00333226753680185,0.308882594489501,0.00010513885553247,157,0.157,324,0.324,1,0.00333226753680185,"Small"
"Saturated First Stage",-1.32434077709793,2.48097428238537,0.0928477723528647,0.379091658413719,0.00655119129886499,157,0.157,408,0.408,1,0.0928477723528647,"Small"
"Forest",-0.525132831813542,4.93754225374547,0.299745426963317,0.84273056843715,3.95566345234504e-07,138,0.138,33,0.033,1,0.299745426963317,"Small"
"Saturated First Stage",-0.48427851541396,3.02290145955427,0.314147667711337,0.827565670122574,0.00125181876841017,138,0.138,152,0.152,1,0.314147667711337,"Small"
"Forest",-0.957814191148607,5.45392677719997,0.169078230962445,1.20731936748762,2.46347482628666e-08,55,0.055,68,0.068,1,0.169078230962445,"Small"
"Saturated First Stage",0.314333048537367,2.89236744820768,0.623332835935389,1.15979658377333,0.0019117524105661,55,0.055,0,0,1,0.623332835935389,"Small"
"Forest",-1.22203205586642,5.8065112534494,0.110847752461268,0.988291149439091,3.18939935937368e-09,115,0.115,66,0.066,1,0.110847752461268,"Small"
"Saturated First Stage",-0.279505960809017,2.76881294503776,0.389957473285838,0.89865042814916,0.00281304628883358,115,0.115,94,0.094,1,0.389957473285838,"Small"
"Forest",-1.35096787053126,9.30222669704605,0.0883528625351285,1.35097078923792,6.87673263991771e-21,214,0.214,162,0.162,1,0.0883528625351285,"Small"
"Saturated First Stage",-1.18224549509462,5.07508303086024,0.118696088750556,1.30064943527338,1.93663415417636e-07,214,0.214,251,0.251,1,0.118696088750556,"Small"
"Forest",-1.87502159855497,8.8071189533718,0.0303948761111844,1.23856624009881,6.42017046211438e-19,177,0.177,195,0.195,1,0.0303948761111844,"Small"
"Saturated First Stage",-1.15470130789111,4.91509917333949,0.124245702078395,1.22875454096356,4.43687638423707e-07,177,0.177,221,0.221,1,0.124245702078395,"Small"
"Forest",-2.68621070325473,10.161375925072,0.00361337499737603,1.19862458124469,1.47442576403043e-24,237,0.237,315,0.315,1,0.00361337499737603,"Small"
"Saturated First Stage",-2.01768726374772,5.2217975099735,0.0219466230883808,1.20790413595641,8.85973333268794e-08,237,0.237,360,0.36,1,0.0219466230883808,"Small"
"Forest",-2.15576476021108,4.84706101473167,0.0155510192378766,0.421409436567993,6.26519496169878e-07,38,0.038,250,0.25,1,0.0155510192378766,"Small"
"Saturated First Stage",-1.26224711003847,2.53988633909364,0.103578574080031,0.563249400982748,0.00554442495330867,38,0.038,309,0.309,1,0.103578574080031,"Small"
"Forest",-2.80200435818142,6.6038410834438,0.00253930937762055,0.763407378545092,2.00319497892835e-11,151,0.151,300,0.3,1,0.00253930937762055,"Small"
"Saturated First Stage",-0.976369721813955,3.51293217821503,0.16455989713156,0.88414749080134,0.000221595294607999,151,0.151,362,0.362,1,0.16455989713156,"Small"
"Forest",-1.33697181480831,6.83290535483098,0.0906159185848558,1.05684359890744,4.16059296504927e-12,195,0.195,90,0.09,1,0.0906159185848558,"Small"
"Saturated First Stage",-0.963855779272572,3.86823728324105,0.16767680379545,0.998867593124933,5.48124810658741e-05,195,0.195,204,0.204,1,0.16767680379545,"Small"
"Forest",-5.60306474699073,5.77362085720146,1.05297256105915e-08,0.823944224043862,3.87929550154512e-09,236,0.236,242,0.242,1,1.05297256105915e-08,"Small"
"Saturated First Stage",-1.30023128128497,3.6196892323447,0.0969121635878675,0.902101057377089,0.000147478521197696,236,0.236,349,0.349,1,0.0969121635878675,"Small"
"Forest",-2.27136612585024,6.26702233453436,0.0115624116254404,0.616996704419661,1.84008693350278e-10,140,0.14,262,0.262,1,0.0115624116254404,"Small"
"Saturated First Stage",-2.2580923886199,3.52868278616411,0.0120784784373453,0.595449795722968,0.000208816708100144,140,0.14,335,0.335,1,0.0120784784373453,"Small"
"Forest",-3.70506399976226,5.02640731898267,0.000105668682322609,0.284906503494363,2.498769189157e-07,184,0.184,383,0.383,1,0.000105668682322609,"Small"
"Saturated First Stage",-2.73831707120882,3.65627929064989,0.0031431320027142,0.294843092831274,0.000127951270615019,184,0.184,475,0.475,1,0.0031431320027142,"Small"
"Forest",-1.37762636876839,6.41778610089475,0.0841593376676572,1.21519346456608,6.91351713672302e-11,221,0.221,23,0.023,1,0.0841593376676572,"Small"
"Saturated First Stage",-0.594121225322005,3.09325005560681,0.276283384671292,1.15415973459378,0.000989886212789436,221,0.221,57,0.057,1,0.276283384671292,"Small"
"Forest",-3.82925019258344,10.6449124384414,6.42671410028049e-05,0.792488462769958,9.20786668240849e-27,199,0.199,406,0.406,1,6.42671410028049e-05,"Small"
"Saturated First Stage",-2.89463959779679,5.57455914117843,0.00193964631923105,0.832094384339193,1.24078746252679e-08,199,0.199,440,0.44,1,0.00193964631923105,"Small"
"Forest",-2.73274950525592,5.35827152832302,0.00314040399737648,0.597864303181152,4.20109502435892e-08,227,0.227,299,0.299,1,0.00314040399737648,"Small"
"Saturated First Stage",-1.89432291357882,3.32855912420063,0.0292367006715101,0.600597515894649,0.000436482368189618,227,0.227,400,0.4,1,0.0292367006715101,"Small"
"Forest",-0.317657493547129,5.00611718462979,0.375372378779606,0.880518687972379,2.77694764753901e-07,124,0.124,13,0.013,1,0.375372378779606,"Small"
"Saturated First Stage",-0.676895162958708,2.30752123468338,0.249315299838982,0.853349808918232,0.0105128899215545,124,0.124,80,0.08,1,0.249315299838982,"Small"
"Forest",-1.29537565243529,6.11528983533053,0.0975953364808469,1.17756032201779,4.81908138305857e-10,124,0.124,117,0.117,1,0.0975953364808469,"Small"
"Saturated First Stage",-1.65427740938212,3.80584383310176,0.049194074771988,1.13041875862838,7.06607681104363e-05,124,0.124,103,0.103,1,0.049194074771988,"Small"
"Forest",-3.87534728017947,7.70041157791382,5.32363702688364e-05,0.805874996828925,6.78143320876153e-15,222,0.222,341,0.341,1,5.32363702688364e-05,"Small"
"Saturated First Stage",-1.72021264388669,4.28599083907836,0.0428531488971733,0.789238867527745,9.09632423315804e-06,222,0.222,388,0.388,1,0.0428531488971733,"Small"
"Forest",-3.85123131621627,6.01085707578303,5.87627120590492e-05,0.789991173528543,9.22725257670233e-10,229,0.229,241,0.241,1,5.87627120590492e-05,"Small"
"Saturated First Stage",-2.09693785948211,3.92720604728486,0.0181261447239742,0.706066507153387,4.29691774965388e-05,229,0.229,306,0.306,1,0.0181261447239742,"Small"
"Forest",-2.96005321309122,5.52399125198922,0.00153792954506009,1.05690467286442,1.65691984850942e-08,251,0.251,248,0.248,1,0.00153792954506009,"Small"
"Saturated First Stage",-1.43400139233742,4.66560466630886,0.0759438158263613,1.06946877358212,1.53855406612509e-06,251,0.251,280,0.28,1,0.0759438158263613,"Small"
"Forest",-2.90179310006504,5.68909479649466,0.00185516752278505,0.426934072958787,6.38572796580845e-09,215,0.215,394,0.394,1,0.00185516752278505,"Small"
"Saturated First Stage",-2.82107665858147,3.53680324547775,0.00244097797963924,0.325378191126159,0.000202500630397739,215,0.215,394,0.394,1,0.00244097797963924,"Small"
"Forest",-0.821620410825138,6.00259890350298,0.205646484506857,0.852566080954369,9.70919506939668e-10,42,0.042,87,0.087,1,0.205646484506857,"Small"
"Saturated First Stage",-0.685994990977473,3.07187148326453,0.246438441405001,0.887743735369066,0.00106360644826774,42,0.042,95,0.095,1,0.246438441405001,"Small"
"Forest",-0.363265525614024,7.84907410345844,0.358203271715648,1.36911570248392,2.09559966005932e-15,178,0.178,11,0.011,1,0.358203271715648,"Small"
"Saturated First Stage",0.421519940541003,3.69538303280737,0.663266520916879,1.40978069601663,0.000109777770131833,178,0.178,0,0,1,0.663266520916879,"Small"
"Forest",-2.31130429352525,7.65969486800158,0.0104080265193162,0.691533178330347,9.31876784713979e-15,173,0.173,262,0.262,1,0.0104080265193162,"Small"
"Saturated First Stage",-1.02739948274319,3.27330506587713,0.152241673542922,0.746116076988932,0.000531488415774789,173,0.173,334,0.334,1,0.152241673542922,"Small"
"Forest",-0.525121198742976,9.07214165168493,0.299749470154304,1.62498823237048,5.83501275390672e-20,63,0.063,25,0.025,1,0.299749470154304,"Small"
"Saturated First Stage",0.905044526698465,4.63969155084245,0.817169004032267,1.73988412218397,1.7446479139231e-06,63,0.063,0,0,1,0.817169004032267,"Small"
"Forest",-1.11506627795275,6.57006702027128,0.132411010474608,0.874440270133224,2.514631006982e-11,112,0.112,98,0.098,1,0.132411010474608,"Small"
"Saturated First Stage",-1.97659336544427,3.86542276607263,0.0241824014417772,0.646413928673914,5.54484693462012e-05,112,0.112,236,0.236,1,0.0241824014417772,"Small"
"Forest",-0.0861358176102725,7.90679486450749,0.465679225542048,1.57037223509383,1.32050141051645e-15,214,0.214,1,0.001,1,0.465679225542048,"Small"
"Saturated First Stage",-0.30091637146293,4.40661321062671,0.381770725547359,1.48459398623331,5.24997202438737e-06,214,0.214,86,0.086,1,0.381770725547359,"Small"
"Forest",-1.61512192319036,8.53040236353535,0.0531421471066766,1.22705970884623,7.29197873956758e-18,241,0.241,151,0.151,1,0.0531421471066766,"Small"
"Saturated First Stage",-1.59115882196047,4.53923528337226,0.0559465400353252,1.25068931303905,2.8229305105273e-06,241,0.241,224,0.224,1,0.0559465400353252,"Small"
"Forest",-1.54145574718466,6.03443222962014,0.0616029526222321,1.39672742921694,7.97612796325282e-10,170,0.17,100,0.1,1,0.0616029526222321,"Small"
"Saturated First Stage",0.0358208509613724,4.65522643621118,0.514283785907865,1.4007209967546,1.61812419881154e-06,170,0.17,0,0,1,0.514283785907865,"Small"
